modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
10.4,2025-08-27T00:00:10.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7769.1344215387,11823.414459139,460117.42631614,0.033569071441889,1.6354551315308,-0.003619596362114,11823.4375,273.17282104492,139.76824996366,983.42215576172,503.16569986916,-11.329416275024,4.3002848625183,1.037520647049,0.27966409921646,0.00086658488726243,0.92584474334675,0.99210166931152,707.95330810547,707.95330810547,93.349479675293,93.350120544434,0,0,0,0,0,0,0,
10.6,2025-08-27T00:00:10.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7772.6671400572,11821.157422546,460171.94837058,0.033238422125578,1.6352944374084,-0.0033443423453718,11821.202148438,273.64260864258,140.03325609493,985.11339111328,504.11972194174,-11.244289398193,4.2594470977783,1.0335092544556,0.2781095802784,0.00014048049342819,0.92743703786909,0.99190402030945,706.97277832031,706.97277832031,93.38606262207,93.386604309082,0,0,0,0,0,0,0,
10.8,2025-08-27T00:00:10.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7776.2047080757,11818.917035863,460226.56577249,0.033149011433125,1.6351475715637,-0.0032036926131696,11818.984375,274.11041259766,140.29707901824,986.79748535156,505.06948446565,-11.163669586182,4.2334599494934,1.0328773260117,0.27680522203445,-0.00045599287841469,0.92902256024491,0.99170595407486,706.09094238281,706.09094238281,93.422409057617,93.422859191895,0,0,0,0,0,0,0,
11,2025-08-27T00:00:11.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7779.7469124814,11816.693047001,460281.27812981,0.033265475183725,1.635027885437,-0.0031905742362142,11816.71484375,274.58984375,140.56753449031,988.5234375,506.04312416511,-11.079075813293,4.2184062004089,1.0348749160767,0.27562227845192,-0.00086156168254092,0.93064752952391,0.9915075302124,705.33337402344,705.33337402344,93.458404541016,93.458763122559,0,0,0,0,0,0,0,
11.2,2025-08-27T00:00:11.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7783.2935569185,11814.486227658,460336.08481963,0.033543385565281,1.6349520683289,-0.0032790945842862,11814.530273438,275.05227661133,140.8284056319,990.18819580078,506.98226027482,-10.990916252136,4.2120695114136,1.0388513803482,0.27463409304619,-0.0010230140760541,0.93221468640117,0.99130856990814,704.71435546875,704.71435546875,93.493919372559,93.494186401367,0,0,0,0,0,0,0,
11.4,2025-08-27T00:00:11.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7786.8444973567,11812.298152191,460390.98532952,0.033950909972191,1.6349158287048,-0.0034304251894355,11812.36328125,275.51150512695,141.08756428494,991.84141845703,507.91523142578,-10.89361000061,4.2113499641418,1.0441249608994,0.2737243771553,-0.00097332353470847,0.93377125167757,0.99110925197601,704.23931884766,704.23931884766,93.528678894043,93.528869628906,0,0,0,0,0,0,0,
11.6,2025-08-27T00:00:11.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7790.3996465076,11810.130946478,460445.97912974,0.034476928412914,1.634913444519,-0.0036106542684138,11810.15234375,275.98104858398,141.35256648036,993.53177490234,508.8692393293,-10.781572341919,4.2143487930298,1.0503951311111,0.27280768752098,-0.00075320486212149,0.93536260528472,0.99090957641602,703.90655517578,703.90655517578,93.562362670898,93.562515258789,0,0,0,0,0,0,0,
11.8,2025-08-27T00:00:11.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7793.9589605305,11807.987031583,460501.06546712,0.035066619515419,1.6349325180054,-0.0037735986988991,11808.029296875,276.43310546875,141.60771541574,995.1591796875,509.78777549667,-10.66001701355,4.2192497253418,1.057000875473,0.27196103334427,-0.00044855187297799,0.93689473249422,0.9907094836235,703.708984375,703.708984375,93.594787597656,93.594902038574,0,0,0,0,0,0,0,
12,2025-08-27T00:00:12.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7797.5224389137,11805.869057095,460556.24370496,0.035714592784643,1.6349573135376,-0.0038998543750495,11805.932617188,276.88131713867,141.86068326771,996.77274169922,510.69845976375,-10.525270462036,4.2248811721802,1.0637500286102,0.27111360430717,-0.00013596005737782,0.93841369188579,0.99050897359848,703.63549804688,703.63549804688,93.625854492188,93.625930786133,0,0,0,0,0,0,0,
12.2,2025-08-27T00:00:12.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7801.0900986944,11803.779756233,460611.51320131,0.036426711827517,1.6349768638611,-0.0039792745374143,11803.80078125,277.33895874023,142.11895715736,998.42025146484,511.62824576648,-10.372586250305,4.2305083274841,1.070611000061,0.2702043056488,0.00012795827933587,0.93996492420806,0.9903079867363,703.67272949219,703.67272949219,93.655494689941,93.655532836914,0,0,0,0,0,0,0,
12.4,2025-08-27T00:00:12.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7804.6619440397,11801.721770407,460666.87311128,0.037148512899876,1.634979724884,-0.0040081841871142,11801.762695312,277.77908325195,142.36730218998,1000.004699707,512.52228788392,-10.211169242859,4.2351427078247,1.0770620107651,0.26932150125504,0.00028302829014137,0.94145656128959,0.99010676145554,703.80560302734,703.80560302734,93.683715820312,93.683723449707,0,0,0,0,0,0,0,
12.6,2025-08-27T00:00:12.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7808.2379647246,11799.697706776,460722.3227193,0.037891153246164,1.634961605072,-0.0040008006617427,11799.7578125,278.21508789062,142.61324216235,1001.5743164062,513.40767178446,-10.037328720093,4.2385625839233,1.0831704139709,0.26840817928314,0.00032019047648646,0.9429344378709,0.98990499973297,704.01861572266,704.01861572266,93.710594177246,93.710586547852,0,0,0,0,0,0,0,
12.8,2025-08-27T00:00:12.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7811.8181188932,11797.710057556,460777.86131724,0.038671016693115,1.6349205970764,-0.0039732907898724,11797.729492188,278.66003417969,142.86406929519,1003.1761230469,514.31064946268,-9.8460140228271,4.240583896637,1.0890411138535,0.26741504669189,0.00024926962214522,0.94444241243786,0.98970282077789,704.29644775391,704.29644775391,93.736213684082,93.736183166504,0,0,0,0,0,0,0,
13,2025-08-27T00:00:13.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7815.4023228863,11795.760938518,460833.4880052,0.039484582841396,1.6348652839661,-0.0039460803382099,11795.799804688,279.08764648438,143.10497356717,1004.7155273438,515.1779048418,-9.6538829803467,4.2446322441101,1.0833668708801,0.26559391617775,0.00010458360338816,0.94589158830755,0.98950034379959,704.62457275391,704.62457275391,93.760681152344,93.760627746582,0,0,0,0,0,0,0,
13.2,2025-08-27T00:00:13.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7818.9904640308,11793.849914226,460889.20180431,0.041879303753376,1.6347889900208,-0.0039342893287539,11793.90625,279.50955200195,143.34266646756,1006.234387207,516.03359928321,-9.460524559021,4.3391962051392,1.112229347229,0.26634788513184,-9.8440628789831e-05,0.9473216219324,0.98929750919342,704.98950195312,704.98950195312,93.78409576416,93.784027099609,0,0,0,0,0,0,0,
13.4,2025-08-27T00:00:13.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7822.5823292098,11791.988969299,460945.00155259,0.045449759811163,1.6346778869629,-0.0039539812132716,11792.006835938,279.93408203125,143.5817962794,1007.7626953125,516.89446660585,-9.1494369506836,4.4771347045898,1.1643667221069,0.26871159672737,-0.00043529679533094,0.94876049200301,0.98909425735474,705.37915039062,705.37915039062,93.806541442871,93.806457519531,0,0,0,0,0,0,0,
13.6,2025-08-27T00:00:13.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7826.1776046306,11790.196284023,461000.8856595,0.048379186540842,1.6345601081848,-0.0040236474014819,11790.231445312,280.33612060547,143.8080290126,1009.2100341797,517.70890444535,-8.7846622467041,4.5677180290222,1.1895799636841,0.26913008093834,-0.000783713941928,0.95012281320524,0.98889058828354,705.78283691406,705.78283691406,93.828048706055,93.827941894531,0,0,0,0,0,0,0,
13.8,2025-08-27T00:00:13.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7829.7759680513,11788.482819118,461056.85249594,0.051176879554987,1.6344513893127,-0.0041515855118632,11788.533203125,280.72894287109,144.02878079008,1010.6241943359,518.5036108443,-8.3671274185181,4.6402592658997,1.2145071029663,0.26959383487701,-0.0010445506777614,0.95145436930417,0.98868656158447,706.19146728516,706.19146728516,93.848693847656,93.848571777344,0,0,0,0,0,0,0,
14,2025-08-27T00:00:14.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7833.3771090341,11786.858461176,461112.90048464,0.053835693746805,1.634361743927,-0.004337081220001,11786.874023438,281.12466430664,144.25062281945,1012.0487915039,519.30224215002,-7.8930654525757,4.6935472488403,1.2334970235825,0.26957747340202,-0.0011645933846012,0.95279574767415,0.98848223686218,706.59722900391,706.59722900391,93.868553161621,93.868408203125,0,0,0,0,0,0,0,
14.2,2025-08-27T00:00:14.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7836.9807539031,11785.330576761,461169.02789771,0.056244485080242,1.6343021392822,-0.0045500886626542,11785.360351562,281.50054931641,144.46064426204,1013.4019775391,520.05831934335,-7.3997468948364,4.7289714813232,1.2478877305984,0.26930898427963,-0.0011196342529729,0.95406950749615,0.98827755451202,706.99420166016,706.99420166016,93.887725830078,93.887557983398,0,0,0,0,0,0,0,
14.4,2025-08-27T00:00:14.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7840.5866857743,11783.905059737,461225.23316531,0.058505348861217,1.6342673301697,-0.0047708544880152,11783.946289062,281.86889648438,144.66574196319,1014.7280273438,520.79667106748,-6.8813943862915,4.7511396408081,1.2587031126022,0.2687990963459,-0.00094369292492047,0.95531785912456,0.98807245492935,707.37786865234,707.37786865234,93.906280517578,93.906120300293,0,0,0,0,0,0,0,
14.6,2025-08-27T00:00:14.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7844.1947429386,11782.586423346,461281.51476855,0.060708411037922,1.6342487335205,-0.0049815066158772,11782.598632812,282.2409362793,144.87203176712,1016.0673706055,521.53931436165,-6.3277635574341,4.7630949020386,1.2669712305069,0.26806965470314,-0.00068658089730889,0.95657901321832,0.98786699771881,707.74493408203,707.74493408203,93.924346923828,93.924179077148,0,0,0,0,0,0,0,
14.8,2025-08-27T00:00:14.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7847.8048036504,11781.377806839,461337.87107762,0.062748804688454,1.6342368125916,-0.0051522236317396,11781.401367188,282.59530639648,145.06757640092,1017.3431030273,522.24327504332,-5.7763414382935,4.7665538787842,1.2727003097534,0.26723212003708,-0.00042321436922066,0.95777986926144,0.98766130208969,708.09344482422,708.09344482422,93.941986083984,93.941825866699,0,0,0,0,0,0,0,
15,2025-08-27T00:00:15.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7851.4167744417,11780.281667449,461394.3006196,0.064714871346951,1.6342186927795,-0.0052823452278972,11780.3125,282.94320678711,145.25858870199,1018.5955444336,522.93091932715,-5.2149291038513,4.764045715332,1.2767660617828,0.2662955224514,-0.00021798899979331,0.95895903938066,0.9874552488327,708.42242431641,708.42242431641,93.959289550781,93.959129333496,0,0,0,0,0,0,0,
15.2,2025-08-27T00:00:15.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7855.0305658344,11779.299822555,461450.80197193,0.066682763397694,1.6341867446899,-0.0053772125393152,11779.30859375,283.29522705078,145.45080228156,1019.8628173828,523.62288821361,-4.6290898323059,4.7569766044617,1.2796758413315,0.26524493098259,-9.9030461569782e-05,0.96015217991133,0.9872487783432,708.73156738281,708.73156738281,93.976303100586,93.976142883301,0,0,0,0,0,0,0,
15.4,2025-08-27T00:00:15.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7858.6460726131,11778.433332447,461507.37360437,0.068552814424038,1.6341381072998,-0.0054423385299742,11778.44921875,283.630859375,145.63294939605,1021.07109375,524.27861782577,-4.0554022789001,4.7471117973328,1.2815544605255,0.26419445872307,-8.5301129729487e-05,0.96128963434297,0.98704212903976,709.02154541016,709.02154541016,93.993087768555,93.992950439453,0,0,0,0,0,0,0,
15.6,2025-08-27T00:00:15.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7862.2631697793,11777.683108768,461564.01412755,0.070396579802036,1.6340746879578,-0.0054956423118711,11777.704101562,283.96069335938,145.8108521995,1022.2584960938,524.91906791819,-3.4782311916351,4.7353372573853,1.2828160524368,0.26312124729156,-0.0001518775097793,0.9624076105472,0.98683506250381,709.29339599609,709.29339599609,94.00968170166,94.009559631348,0,0,0,0,0,0,0,
15.8,2025-08-27T00:00:15.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7865.8817086906,11777.049845091,461620.72218956,0.072279646992683,1.6339983940125,-0.0055529763922095,11777.055664062,284.29455566406,145.98973417593,1023.4604003906,525.56304303333,-2.8810048103333,4.7220420837402,1.2836962938309,0.2619923055172,-0.00026618217816576,0.9635392001723,0.98662763834,709.54846191406,709.54846191406,94.026100158691,94.026000976562,0,0,0,0,0,0,0,
16,2025-08-27T00:00:16.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7869.5015216855,11776.5338101,461677.49632616,0.074099458754063,1.633918762207,-0.0056213540956378,11776.54296875,284.61291503906,146.15908343935,1024.6064941406,526.17270038166,-2.2995195388794,4.7086043357849,1.2842741012573,0.26091259717941,-0.00039311291766353,0.96461817353074,0.98642003536224,709.78857421875,709.78857421875,94.042411804199,94.042327880859,0,0,0,0,0,0,0,
16.2,2025-08-27T00:00:16.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7873.1224339844,11776.135386412,461734.33519399,0.075917616486549,1.6338424682617,-0.0057069356553257,11776.145507812,284.92568969727,146.32431654749,1025.7324829102,526.76753957098,-1.7166358232498,4.6950621604919,1.2847138643265,0.25984352827072,-0.00048537744442001,0.96567830151168,0.98621213436127,710.01544189453,710.01544189453,94.058624267578,94.058555603027,0,0,0,0,0,0,0,
16.4,2025-08-27T00:00:16.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7876.7442747973,11775.854932743,461791.23747412,0.077793903648853,1.633770942688,-0.0058115571737289,11775.857421875,285.24224853516,146.49015887434,1026.8720947266,527.36457194763,-1.1148470640182,4.6813073158264,1.2851068973541,0.25874638557434,-0.00052865163888782,0.96675102273143,0.98600387573242,710.23095703125,710.23095703125,94.074722290039,94.074668884277,0,0,0,0,0,0,0,
16.6,2025-08-27T00:00:16.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7880.3668857028,11775.692522965,461848.20173319,0.079621069133282,1.6337094306946,-0.0059231575578451,11775.694335938,285.54385375977,146.6469367933,1027.9578735352,527.92897245588,-0.52962547540665,4.6683344841003,1.285472035408,0.257717192173,-0.00051814049948007,0.96777331181181,0.985795378685,710.43688964844,710.43688964844,94.090713500977,94.09065246582,0,0,0,0,0,0,0,
16.8,2025-08-27T00:00:16.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7883.9901243021,11775.648446162,461905.22664425,0.081456311047077,1.6336545944214,-0.0060371425934136,11775.6484375,285.84005737305,146.79956878478,1029.024206543,528.47844762521,0.056715235114098,4.6558465957642,1.2858605384827,0.25671210885048,-0.00046703114639968,0.968777097044,0.9855865240097,710.63500976562,710.63500976562,94.106544494629,94.106498718262,0,0,0,0,0,0,0,
17,2025-08-27T00:00:17.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7887.6138632392,11775.723033942,461962.31089858,0.083356954157352,1.6336026191711,-0.006149897351861,11775.721679688,286.13952636719,146.95251259899,1030.1022949219,529.02904535638,0.66204577684402,4.6435446739197,1.2863031625748,0.25568932294846,-0.00039027552702464,0.96979204962207,0.98537743091583,710.82678222656,710.82678222656,94.122215270996,94.122177124023,0,0,0,0,0,0,0,
17.2,2025-08-27T00:00:17.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7891.2379857788,11775.91637246,462019.45307805,0.085211776196957,1.6335511207581,-0.0062502003274858,11775.911132812,286.42465209961,147.09680677739,1031.1287475586,529.54850439862,1.2508401870728,4.6321668624878,1.2867760658264,0.25473546981812,-0.00032630568603054,0.97075849426675,0.98516815900803,711.01330566406,711.01330566406,94.137702941895,94.137664794922,0,0,0,0,0,0,0,
17.4,2025-08-27T00:00:17.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7894.8623772394,11776.228786686,462076.65186212,0.087076649069786,1.633496761322,-0.0063405968248844,11776.217773438,286.70440673828,147.23686916284,1032.1358642578,530.05272898621,1.8409577608109,4.6213283538818,1.2872929573059,0.25380581617355,-0.00028115740860812,0.9717066254765,0.984958589077,711.19543457031,711.19543457031,94.15299987793,94.152961730957,0,0,0,0,0,0,0,
17.6,2025-08-27T00:00:17.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7898.4869179961,11776.660652937,462133.90594644,0.089008465409279,1.6334338188171,-0.0064257122576237,11776.655273438,286.98699951172,147.37696844405,1033.1531982422,530.5570863986,2.4504089355469,4.610698223114,1.28786277771,0.25286018848419,-0.00027126466738991,0.97266451745043,0.98474872112274,711.37377929688,711.37377929688,94.168106079102,94.168075561523,0,0,0,0,0,0,0,
17.8,2025-08-27T00:00:17.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7902.1114737337,11777.213544246,462191.21394793,0.090232476592064,1.6333727836609,-0.0065042832866311,11777.201171875,287.25637817383,147.50896782128,1034.1229614258,531.03228415661,3.0621557235718,4.5592660903931,1.2971799373627,0.25282090902328,-0.00028284007566981,0.97357740207863,0.98453855514526,711.54864501953,711.54864501953,94.18302154541,94.182983398438,0,0,0,0,0,0,0,
18,2025-08-27T00:00:18.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7905.7359620646,11777.886727742,462248.57513664,0.089122243225574,1.6333417892456,-0.006579645909369,11777.865234375,287.52590942383,147.63967739775,1035.0932739258,531.5028386319,3.6270406246185,4.383647441864,1.2490320205688,0.24881522357464,-0.0002045475266641,0.9744907879727,0.9843282699585,711.72045898438,711.72045898438,94.197784423828,94.19775390625,0,0,0,0,0,0,0,
18.2,2025-08-27T00:00:18.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7909.3605467493,11778.661741975,462305.9902062,0.086505867540836,1.6333556175232,-0.0066415318287909,11778.653320312,287.80947875977,147.77610946793,1036.1141235352,531.99399408456,4.08021068573,4.1442079544067,1.1708842515945,0.24304416775703,7.3586757935118e-05,0.9754519820315,0.98411762714386,711.88934326172,711.88934326172,94.212493896484,94.212455749512,0,0,0,0,0,0,0,
18.4,2025-08-27T00:00:18.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7912.9855756689,11779.511417345,462363.46054952,0.084458142518997,1.6333913803101,-0.0066638751886785,11779.494140625,288.09078979492,147.9107979267,1037.1268432617,532.47887253613,4.3967728614807,3.9646811485291,1.12750852108,0.23984599113464,0.00045366599806584,0.97640532430708,0.98390680551529,712.05584716797,712.05584716797,94.227256774902,94.22721862793,0,0,0,0,0,0,0,
18.6,2025-08-27T00:00:18.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7916.6113791376,11780.416866103,462420.98735578,0.08278801292181,1.6334204673767,-0.0066339415498078,11780.388671875,288.37588500977,148.04677409835,1038.1531860352,532.96838675407,4.63592004776,3.8223090171814,1.0895758867264,0.23690864443779,0.00076571537647396,0.97737169402462,0.98369574546814,712.22064208984,712.22064208984,94.242149353027,94.242111206055,0,0,0,0,0,0,0,
18.8,2025-08-27T00:00:18.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7920.238236853,11781.363421805,462478.57147784,0.081401750445366,1.6334252357483,-0.0065521914511919,11781.353515625,288.67227172852,148.18770035888,1039.2201782227,533.47572129198,4.8146634101868,3.7083306312561,1.0603729486465,0.23446561396122,0.00092234252952039,0.97837613176399,0.98348444700241,712.38421630859,712.38421630859,94.257232666016,94.257202148438,0,0,0,0,0,0,0,
19,2025-08-27T00:00:19.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7923.8663406847,11782.340210258,462536.21339744,0.080153338611126,1.633397102356,-0.0064420918934047,11782.3203125,288.96154785156,148.32491261486,1040.2615722656,533.96968541351,4.9503169059753,3.6108565330505,1.0534862279892,0.23346039652824,0.0008708264795132,0.97935662893237,0.9832729101181,712.54705810547,712.54705810547,94.272506713867,94.272476196289,0,0,0,0,0,0,0,
19.2,2025-08-27T00:00:19.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-7927.4957927591,11783.340765756,462593.91367975,0.077118255198002,1.6333603858948,-0.0063254870474339,11783.310546875,289.25405883789,148.46352793393,1041.3146118164,534.46870056216,5.0361580848694,3.4209499359131,0.99414533376694,0.22939522564411,0.00071842927718535,0.98034791887596,0.98306113481522,712.70971679688,712.70971679688,94.287925720215,94.287895202637,0,0,0,0,0,0,0,
